102, 11822551, 0, 0, 0
202, 12614886, 0, 0, 0
306, 12371142, 0, 0, 0
402, 11334276, 0, 0, 0
503, 12662050, 0, 0, 0
602, 11411296, 0, 0, 0
701, 12624383, 0, 0, 0
803, 12017174, 0, 0, 0
900, 11943846, 0, 0, 0
1000, 11747310, 0, 0, 0
1105, 12372744, 0, 0, 0
1204, 11640414, 0, 0, 0
1301, 11141870, 0, 0, 0
1401, 11368263, 0, 0, 0
1502, 11045321, 0, 0, 0
1600, 12264388, 0, 0, 0
1700, 11191339, 0, 0, 0
1800, 11091681, 0, 0, 0
1904, 11820793, 0, 0, 0
2002, 10161770, 0, 0, 0
2106, 10517387, 0, 0, 0
2200, 8921853, 0, 0, 0
2301, 11346086, 0, 0, 0
2401, 10945403, 0, 0, 0
2500, 10719867, 0, 0, 0
2603, 11167692, 0, 0, 0
2700, 10373309, 0, 0, 0
2808, 10252362, 0, 0, 0
2901, 10153030, 0, 0, 0
3001, 11886669, 0, 0, 0
3100, 11373003, 0, 0, 0
3200, 11069731, 0, 0, 0
3300, 13187764, 0, 0, 0
3402, 11933653, 0, 0, 0
3500, 12360926, 0, 0, 0
3601, 10963421, 0, 0, 0
3700, 9870340, 0, 0, 0
3800, 12223265, 0, 0, 0
3900, 11505641, 0, 0, 0
4000, 12805084, 0, 0, 0
4103, 11704328, 0, 0, 0
4201, 12459196, 0, 0, 0
4301, 11562942, 0, 0, 0
4400, 11379752, 0, 0, 0
4500, 12163559, 0, 0, 0
4605, 11460347, 0, 0, 0
4701, 11446013, 0, 0, 0
4800, 11368846, 0, 0, 0
4901, 10983207, 0, 0, 0
5002, 11079545, 0, 0, 0
5101, 12375741, 0, 0, 0
5200, 12492848, 0, 0, 0
5300, 11238362, 0, 0, 0
5400, 11916846, 0, 0, 0
5501, 11560901, 0, 0, 0
5601, 10681529, 0, 0, 0
5700, 12031810, 0, 0, 0
5803, 12026577, 0, 0, 0
5902, 12181467, 0, 0, 0
6001, 12642744, 0, 0, 0
6100, 10902569, 0, 0, 0
6200, 10780313, 0, 0, 0
6301, 11541346, 0, 0, 0
6403, 10664263, 0, 0, 0
6503, 10520650, 0, 0, 0
6601, 11372901, 0, 0, 0
6702, 11806746, 0, 0, 0
6802, 10835487, 0, 0, 0
6904, 11390550, 0, 0, 0
7004, 12087398, 0, 0, 0
7103, 11199415, 0, 0, 0
7203, 10489125, 0, 0, 0
7304, 11045074, 0, 0, 0
7401, 11327582, 0, 0, 0
7502, 11260779, 0, 0, 0
7601, 11734113, 0, 0, 0
7704, 11094733, 0, 0, 0
7804, 10294481, 0, 0, 0
7902, 11664131, 0, 0, 0
8000, 12115179, 0, 0, 0
