250, 530944, 0, 0, 0
350, 537600, 0, 0, 0
450, 537600, 0, 0, 0
550, 540160, 0, 0, 0
650, 532480, 0, 0, 0
749, 533979, 0, 0, 0
849, 536320, 0, 0, 0
949, 537600, 0, 0, 0
1049, 532480, 0, 0, 0
1149, 537600, 0, 0, 0
1249, 522240, 0, 0, 0
1350, 554240, 0, 0, 0
1450, 514560, 0, 0, 0
1550, 528640, 0, 0, 0
1650, 537600, 0, 0, 0
1749, 550787, 0, 0, 0
1849, 526080, 0, 0, 0
1949, 545280, 0, 0, 0
2049, 519680, 0, 0, 0
2149, 528640, 0, 0, 0
2249, 546560, 0, 0, 0
2349, 526080, 0, 0, 0
2449, 536320, 0, 0, 0
2549, 542720, 0, 0, 0
2649, 522240, 0, 0, 0
2750, 535040, 0, 0, 0
2850, 535040, 0, 0, 0
2950, 535040, 0, 0, 0
3050, 554240, 0, 0, 0
3150, 536320, 0, 0, 0
3249, 535272, 0, 0, 0
3349, 527360, 0, 0, 0
3449, 537600, 0, 0, 0
3549, 552960, 0, 0, 0
3649, 526080, 0, 0, 0
3749, 545280, 0, 0, 0
3849, 535040, 0, 0, 0
3949, 540160, 0, 0, 0
4050, 549120, 0, 0, 0
4150, 533760, 0, 0, 0
4249, 537858, 0, 0, 0
4349, 533760, 0, 0, 0
4449, 552960, 0, 0, 0
4549, 524800, 0, 0, 0
4649, 528640, 0, 0, 0
4749, 544000, 0, 0, 0
4849, 549120, 0, 0, 0
4949, 536320, 0, 0, 0
5049, 532480, 0, 0, 0
5149, 540160, 0, 0, 0
5250, 541440, 0, 0, 0
5350, 546560, 0, 0, 0
5450, 528640, 0, 0, 0
5550, 535040, 0, 0, 0
5650, 531200, 0, 0, 0
5749, 537858, 0, 0, 0
5849, 542720, 0, 0, 0
5949, 532480, 0, 0, 0
6049, 528640, 0, 0, 0
6149, 520960, 0, 0, 0
6249, 547840, 0, 0, 0
6349, 537600, 0, 0, 0
6449, 547840, 0, 0, 0
6550, 527360, 0, 0, 0
6650, 540160, 0, 0, 0
6749, 539151, 0, 0, 0
6849, 533760, 0, 0, 0
6949, 541440, 0, 0, 0
7049, 541440, 0, 0, 0
7149, 533760, 0, 0, 0
7249, 541440, 0, 0, 0
7349, 546560, 0, 0, 0
7449, 532480, 0, 0, 0
7549, 538880, 0, 0, 0
7649, 537600, 0, 0, 0
7750, 535040, 0, 0, 0
7850, 547840, 0, 0, 0
7950, 546560, 0, 0, 0
8050, 529920, 0, 0, 0
8150, 532480, 0, 0, 0
8249, 527515, 0, 0, 0
8349, 533760, 0, 0, 0
8449, 533760, 0, 0, 0
8549, 547840, 0, 0, 0
8649, 547840, 0, 0, 0
8749, 544000, 0, 0, 0
8849, 535040, 0, 0, 0
8950, 542720, 0, 0, 0
9050, 552960, 0, 0, 0
9150, 536320, 0, 0, 0
9249, 536565, 0, 0, 0
9349, 527360, 0, 0, 0
9449, 515840, 0, 0, 0
9549, 540160, 0, 0, 0
9649, 540160, 0, 0, 0
9749, 547840, 0, 0, 0
9849, 540160, 0, 0, 0
9949, 547840, 0, 0, 0
10049, 533760, 0, 0, 0
10150, 538880, 0, 0, 0
10249, 527515, 0, 0, 0
10349, 538880, 0, 0, 0
10449, 533760, 0, 0, 0
10549, 550400, 0, 0, 0
10649, 538880, 0, 0, 0
10749, 547840, 0, 0, 0
10849, 535040, 0, 0, 0
10949, 542720, 0, 0, 0
11049, 538880, 0, 0, 0
11149, 535040, 0, 0, 0
11249, 537600, 0, 0, 0
11350, 536320, 0, 0, 0
11450, 542720, 0, 0, 0
11550, 550400, 0, 0, 0
11650, 529920, 0, 0, 0
11749, 530101, 0, 0, 0
11849, 550400, 0, 0, 0
11949, 540160, 0, 0, 0
12049, 531200, 0, 0, 0
12149, 527360, 0, 0, 0
12249, 544000, 0, 0, 0
12349, 537600, 0, 0, 0
12449, 555520, 0, 0, 0
12550, 541440, 0, 0, 0
12650, 536320, 0, 0, 0
12749, 530101, 0, 0, 0
12849, 545280, 0, 0, 0
12949, 537600, 0, 0, 0
13049, 537600, 0, 0, 0
13149, 545280, 0, 0, 0
13249, 535040, 0, 0, 0
13349, 550400, 0, 0, 0
13449, 532480, 0, 0, 0
13549, 556800, 0, 0, 0
13649, 522240, 0, 0, 0
13750, 541440, 0, 0, 0
13850, 546560, 0, 0, 0
13950, 538880, 0, 0, 0
14050, 546560, 0, 0, 0
14150, 545280, 0, 0, 0
14249, 539151, 0, 0, 0
14349, 537600, 0, 0, 0
14449, 540160, 0, 0, 0
14549, 531200, 0, 0, 0
14649, 533760, 0, 0, 0
14749, 549120, 0, 0, 0
14849, 549120, 0, 0, 0
14949, 552960, 0, 0, 0
15050, 538880, 0, 0, 0
15150, 541440, 0, 0, 0
15249, 540444, 0, 0, 0
15349, 550400, 0, 0, 0
15449, 520960, 0, 0, 0
15549, 538880, 0, 0, 0
15649, 531200, 0, 0, 0
15749, 541440, 0, 0, 0
15849, 536320, 0, 0, 0
15949, 555520, 0, 0, 0
16049, 532480, 0, 0, 0
16149, 549120, 0, 0, 0
16250, 535040, 0, 0, 0
16350, 546560, 0, 0, 0
16450, 535040, 0, 0, 0
16550, 536320, 0, 0, 0
16650, 535040, 0, 0, 0
16749, 527515, 0, 0, 0
16849, 540160, 0, 0, 0
16949, 531200, 0, 0, 0
17049, 551680, 0, 0, 0
17149, 528640, 0, 0, 0
17249, 523520, 0, 0, 0
17349, 544000, 0, 0, 0
17450, 544000, 0, 0, 0
17550, 528640, 0, 0, 0
17650, 524800, 0, 0, 0
17749, 530101, 0, 0, 0
17849, 519680, 0, 0, 0
17949, 541440, 0, 0, 0
18049, 526080, 0, 0, 0
18149, 564480, 0, 0, 0
18249, 544000, 0, 0, 0
18349, 524800, 0, 0, 0
18449, 547840, 0, 0, 0
18549, 541440, 0, 0, 0
18650, 536320, 0, 0, 0
18749, 545616, 0, 0, 0
18849, 532480, 0, 0, 0
18949, 542720, 0, 0, 0
19049, 544000, 0, 0, 0
19149, 541440, 0, 0, 0
19249, 540160, 0, 0, 0
19349, 538880, 0, 0, 0
19449, 531200, 0, 0, 0
19549, 547840, 0, 0, 0
19649, 544000, 0, 0, 0
19749, 555520, 0, 0, 0
19850, 529920, 0, 0, 0
19950, 523520, 0, 0, 0
20050, 526080, 0, 0, 0
20150, 532480, 0, 0, 0
20249, 535272, 0, 0, 0
20349, 527360, 0, 0, 0
20449, 528640, 0, 0, 0
20549, 531200, 0, 0, 0
20649, 542720, 0, 0, 0
20749, 523520, 0, 0, 0
20849, 554240, 0, 0, 0
20949, 540160, 0, 0, 0
21050, 537600, 0, 0, 0
21150, 540160, 0, 0, 0
21249, 545616, 0, 0, 0
21349, 546560, 0, 0, 0
21449, 549120, 0, 0, 0
21549, 542720, 0, 0, 0
21649, 537600, 0, 0, 0
21749, 546560, 0, 0, 0
21849, 536320, 0, 0, 0
21949, 545280, 0, 0, 0
22049, 544000, 0, 0, 0
22149, 533760, 0, 0, 0
22250, 536320, 0, 0, 0
22350, 541440, 0, 0, 0
22450, 538880, 0, 0, 0
22550, 545280, 0, 0, 0
