101, 11558, 0, 0, 0
205, 10225, 0, 0, 0
304, 12216, 0, 0, 0
401, 13301, 0, 0, 0
503, 10866, 0, 0, 0
600, 10712, 0, 0, 0
704, 11674, 0, 0, 0
804, 9704, 0, 0, 0
904, 10513, 0, 0, 0
1000, 11472, 0, 0, 0
1103, 13488, 0, 0, 0
1201, 9852, 0, 0, 0
1301, 13701, 0, 0, 0
1405, 12441, 0, 0, 0
1501, 14201, 0, 0, 0
1606, 12094, 0, 0, 0
1703, 14061, 0, 0, 0
1801, 12310, 0, 0, 0
1905, 12609, 0, 0, 0
2002, 13912, 0, 0, 0
2105, 10003, 0, 0, 0
2200, 11440, 0, 0, 0
2303, 9503, 0, 0, 0
2402, 9782, 0, 0, 0
2501, 10216, 0, 0, 0
2604, 10166, 0, 0, 0
2700, 11044, 0, 0, 0
2807, 10550, 0, 0, 0
2900, 11613, 0, 0, 0
3000, 10748, 0, 0, 0
3106, 10659, 0, 0, 0
3203, 11271, 0, 0, 0
3300, 12877, 0, 0, 0
3400, 12465, 0, 0, 0
3507, 10400, 0, 0, 0
3604, 12529, 0, 0, 0
3703, 8315, 0, 0, 0
3804, 12764, 0, 0, 0
3901, 9753, 0, 0, 0
4005, 9578, 0, 0, 0
4102, 11110, 0, 0, 0
4203, 11185, 0, 0, 0
4302, 12066, 0, 0, 0
4402, 10799, 0, 0, 0
4511, 10032, 0, 0, 0
4604, 14038, 0, 0, 0
4702, 11452, 0, 0, 0
4804, 12133, 0, 0, 0
4901, 13730, 0, 0, 0
5004, 12455, 0, 0, 0
5101, 12552, 0, 0, 0
5207, 10277, 0, 0, 0
5303, 12393, 0, 0, 0
5401, 10253, 0, 0, 0
5506, 10011, 0, 0, 0
5604, 9512, 0, 0, 0
5703, 10579, 0, 0, 0
5800, 10058, 0, 0, 0
5900, 12032, 0, 0, 0
6002, 11180, 0, 0, 0
6107, 10005, 0, 0, 0
6201, 8319, 0, 0, 0
6309, 8872, 0, 0, 0
6401, 10168, 0, 0, 0
6506, 8686, 0, 0, 0
6601, 11259, 0, 0, 0
6700, 9765, 0, 0, 0
6806, 10005, 0, 0, 0
6901, 9580, 0, 0, 0
7002, 10350, 0, 0, 0
7102, 9900, 0, 0, 0
7200, 10013, 0, 0, 0
7301, 7261, 0, 0, 0
7404, 8361, 0, 0, 0
7502, 11310, 0, 0, 0
7608, 11546, 0, 0, 0
7700, 13184, 0, 0, 0
7803, 11688, 0, 0, 0
7903, 12750, 0, 0, 0
8004, 11907, 0, 0, 0
8103, 12584, 0, 0, 0
8202, 12303, 0, 0, 0
8308, 13035, 0, 0, 0
8404, 8882, 0, 0, 0
8505, 10872, 0, 0, 0
8600, 13077, 0, 0, 0
8706, 11615, 0, 0, 0
8804, 12049, 0, 0, 0
8900, 10470, 0, 0, 0
9003, 9980, 0, 0, 0
9100, 11505, 0, 0, 0
9202, 9106, 0, 0, 0
9306, 10366, 0, 0, 0
9400, 10917, 0, 0, 0
9504, 9258, 0, 0, 0
9604, 13556, 0, 0, 0
9700, 11791, 0, 0, 0
9808, 8555, 0, 0, 0
9902, 7207, 0, 0, 0
10005, 9475, 0, 0, 0
10106, 13672, 0, 0, 0
10200, 10325, 0, 0, 0
10305, 9405, 0, 0, 0
10401, 9691, 0, 0, 0
10504, 9581, 0, 0, 0
10605, 13437, 0, 0, 0
10700, 10403, 0, 0, 0
10802, 9730, 0, 0, 0
10904, 13293, 0, 0, 0
11010, 11008, 0, 0, 0
11101, 11143, 0, 0, 0
11200, 11455, 0, 0, 0
11305, 10250, 0, 0, 0
11405, 9452, 0, 0, 0
11501, 10999, 0, 0, 0
11600, 9793, 0, 0, 0
11703, 12792, 0, 0, 0
11801, 10769, 0, 0, 0
11901, 10773, 0, 0, 0
12000, 10143, 0, 0, 0
12102, 12658, 0, 0, 0
12201, 12336, 0, 0, 0
12301, 12568, 0, 0, 0
12401, 13745, 0, 0, 0
12500, 10579, 0, 0, 0
12600, 9800, 0, 0, 0
12701, 11842, 0, 0, 0
12800, 10284, 0, 0, 0
12902, 9475, 0, 0, 0
13000, 10957, 0, 0, 0
13103, 10187, 0, 0, 0
13200, 10730, 0, 0, 0
13302, 11446, 0, 0, 0
13402, 11327, 0, 0, 0
13500, 9980, 0, 0, 0
13601, 10096, 0, 0, 0
13703, 11522, 0, 0, 0
13803, 9263, 0, 0, 0
13901, 14170, 0, 0, 0
14001, 11413, 0, 0, 0
14104, 11510, 0, 0, 0
14206, 9804, 0, 0, 0
14301, 8635, 0, 0, 0
14403, 10740, 0, 0, 0
14510, 11214, 0, 0, 0
14602, 7531, 0, 0, 0
14701, 8370, 0, 0, 0
14803, 11356, 0, 0, 0
14900, 13018, 0, 0, 0
15006, 12139, 0, 0, 0
15106, 16420, 0, 0, 0
15200, 12578, 0, 0, 0
15300, 11162, 0, 0, 0
15406, 11511, 0, 0, 0
15506, 10012, 0, 0, 0
15600, 11932, 0, 0, 0
15700, 13076, 0, 0, 0
15802, 8526, 0, 0, 0
15901, 9471, 0, 0, 0
16007, 9294, 0, 0, 0
16100, 8270, 0, 0, 0
16207, 9820, 0, 0, 0
16301, 9587, 0, 0, 0
16400, 11693, 0, 0, 0
16503, 13768, 0, 0, 0
16602, 12013, 0, 0, 0
16703, 12630, 0, 0, 0
16801, 12458, 0, 0, 0
16902, 10158, 0, 0, 0
17002, 8986, 0, 0, 0
17103, 9417, 0, 0, 0
17205, 9196, 0, 0, 0
17305, 10479, 0, 0, 0
17402, 8956, 0, 0, 0
17507, 11241, 0, 0, 0
17602, 10526, 0, 0, 0
17700, 9791, 0, 0, 0
17801, 11156, 0, 0, 0
17903, 10251, 0, 0, 0
18002, 10465, 0, 0, 0
18100, 11635, 0, 0, 0
18203, 9513, 0, 0, 0
18303, 9523, 0, 0, 0
18400, 10586, 0, 0, 0
18500, 10661, 0, 0, 0
18603, 11248, 0, 0, 0
18700, 10337, 0, 0, 0
18802, 16229, 0, 0, 0
18902, 10944, 0, 0, 0
19002, 13216, 0, 0, 0
19100, 13476, 0, 0, 0
