250, 4644, 0, 0, 0
350, 4770, 0, 0, 0
450, 4700, 0, 0, 0
550, 4630, 0, 0, 0
650, 4610, 0, 0, 0
749, 4484, 0, 0, 0
849, 4570, 0, 0, 0
949, 4560, 0, 0, 0
1049, 4740, 0, 0, 0
1149, 4810, 0, 0, 0
1249, 4760, 0, 0, 0
1349, 4700, 0, 0, 0
1450, 4550, 0, 0, 0
1550, 4610, 0, 0, 0
1650, 4540, 0, 0, 0
1749, 4676, 0, 0, 0
1849, 4570, 0, 0, 0
1949, 4600, 0, 0, 0
2049, 4580, 0, 0, 0
2149, 4520, 0, 0, 0
2249, 4550, 0, 0, 0
2349, 4630, 0, 0, 0
2449, 4700, 0, 0, 0
2549, 4730, 0, 0, 0
2649, 4640, 0, 0, 0
2749, 4830, 0, 0, 0
2849, 4720, 0, 0, 0
2949, 4470, 0, 0, 0
3050, 4580, 0, 0, 0
3150, 4600, 0, 0, 0
3250, 4580, 0, 0, 0
3350, 4560, 0, 0, 0
3450, 4670, 0, 0, 0
3550, 4630, 0, 0, 0
3650, 4680, 0, 0, 0
3749, 4515, 0, 0, 0
3849, 4410, 0, 0, 0
3949, 4390, 0, 0, 0
4049, 4860, 0, 0, 0
4149, 4730, 0, 0, 0
4249, 4690, 0, 0, 0
4349, 4710, 0, 0, 0
4449, 4730, 0, 0, 0
4550, 4770, 0, 0, 0
4650, 4820, 0, 0, 0
4750, 4580, 0, 0, 0
4850, 4500, 0, 0, 0
4950, 4680, 0, 0, 0
5050, 4710, 0, 0, 0
5150, 4640, 0, 0, 0
5249, 4757, 0, 0, 0
5349, 4870, 0, 0, 0
5449, 4840, 0, 0, 0
5549, 4710, 0, 0, 0
5649, 4690, 0, 0, 0
5749, 4660, 0, 0, 0
5849, 4890, 0, 0, 0
5949, 4750, 0, 0, 0
6049, 4890, 0, 0, 0
6150, 4790, 0, 0, 0
6250, 4540, 0, 0, 0
6350, 4660, 0, 0, 0
6450, 4780, 0, 0, 0
6550, 4730, 0, 0, 0
6650, 4680, 0, 0, 0
6749, 4787, 0, 0, 0
6849, 4740, 0, 0, 0
6949, 4730, 0, 0, 0
7049, 4670, 0, 0, 0
7149, 4690, 0, 0, 0
