250, 1684, 0, 0, 0
350, 1700, 0, 0, 0
450, 1550, 0, 0, 0
550, 830, 0, 0, 0
650, 2360, 0, 0, 0
749, 2191, 0, 0, 0
849, 3090, 0, 0, 0
949, 2600, 0, 0, 0
1049, 1590, 0, 0, 0
1149, 2450, 0, 0, 0
1250, 1180, 0, 0, 0
1350, 1620, 0, 0, 0
1450, 2320, 0, 0, 0
1550, 930, 0, 0, 0
1650, 1450, 0, 0, 0
1749, 2222, 0, 0, 0
1849, 2250, 0, 0, 0
1949, 2050, 0, 0, 0
2049, 2430, 0, 0, 0
2149, 1340, 0, 0, 0
2250, 1030, 0, 0, 0
2350, 1860, 0, 0, 0
2450, 2110, 0, 0, 0
2550, 1970, 0, 0, 0
2650, 2460, 0, 0, 0
2749, 2565, 0, 0, 0
2849, 1670, 0, 0, 0
2949, 2200, 0, 0, 0
3049, 2070, 0, 0, 0
3149, 1810, 0, 0, 0
3249, 1470, 0, 0, 0
3350, 1490, 0, 0, 0
3450, 2080, 0, 0, 0
3550, 2320, 0, 0, 0
3650, 1480, 0, 0, 0
3749, 1626, 0, 0, 0
3849, 2000, 0, 0, 0
3949, 1860, 0, 0, 0
4049, 1670, 0, 0, 0
4149, 1780, 0, 0, 0
4249, 1630, 0, 0, 0
4349, 2200, 0, 0, 0
4449, 1700, 0, 0, 0
4550, 2290, 0, 0, 0
4650, 1230, 0, 0, 0
4749, 2757, 0, 0, 0
4849, 1860, 0, 0, 0
4949, 2060, 0, 0, 0
5049, 2450, 0, 0, 0
5149, 2170, 0, 0, 0
5249, 1490, 0, 0, 0
5349, 1030, 0, 0, 0
5449, 1290, 0, 0, 0
5550, 900, 0, 0, 0
5650, 1800, 0, 0, 0
5749, 1313, 0, 0, 0
5849, 1320, 0, 0, 0
5949, 1500, 0, 0, 0
6049, 2510, 0, 0, 0
6149, 1770, 0, 0, 0
6249, 1650, 0, 0, 0
6349, 1990, 0, 0, 0
6449, 3060, 0, 0, 0
6550, 2120, 0, 0, 0
6650, 3770, 0, 0, 0
6749, 2070, 0, 0, 0
6849, 2320, 0, 0, 0
6949, 2060, 0, 0, 0
7049, 1730, 0, 0, 0
7149, 790, 0, 0, 0
7249, 1370, 0, 0, 0
7349, 2050, 0, 0, 0
7449, 2390, 0, 0, 0
7549, 1100, 0, 0, 0
7650, 1440, 0, 0, 0
7749, 2101, 0, 0, 0
7849, 3030, 0, 0, 0
7949, 2100, 0, 0, 0
8049, 750, 0, 0, 0
