100, 867264, 0, 0, 0
200, 848125, 0, 0, 0
300, 869066, 0, 0, 0
400, 869993, 0, 0, 0
500, 853468, 0, 0, 0
600, 862757, 0, 0, 0
700, 857140, 0, 0, 0
800, 860766, 0, 0, 0
900, 837235, 0, 0, 0
1000, 839021, 0, 0, 0
1100, 852206, 0, 0, 0
1200, 849151, 0, 0, 0
1300, 854622, 0, 0, 0
1400, 823111, 0, 0, 0
1500, 842456, 0, 0, 0
1600, 832847, 0, 0, 0
1700, 831260, 0, 0, 0
1800, 847555, 0, 0, 0
1900, 865188, 0, 0, 0
2000, 852202, 0, 0, 0
2100, 840792, 0, 0, 0
2200, 850495, 0, 0, 0
2300, 842356, 0, 0, 0
2400, 836480, 0, 0, 0
2500, 834998, 0, 0, 0
2600, 867997, 0, 0, 0
2700, 844690, 0, 0, 0
2800, 855088, 0, 0, 0
2900, 839421, 0, 0, 0
3000, 852369, 0, 0, 0
3100, 828916, 0, 0, 0
3200, 841944, 0, 0, 0
3300, 847539, 0, 0, 0
3400, 834299, 0, 0, 0
3500, 861484, 0, 0, 0
3600, 849334, 0, 0, 0
3700, 860708, 0, 0, 0
3800, 854051, 0, 0, 0
3900, 845057, 0, 0, 0
4000, 851976, 0, 0, 0
4100, 855095, 0, 0, 0
4200, 856786, 0, 0, 0
4300, 881097, 0, 0, 0
4400, 874519, 0, 0, 0
4500, 847480, 0, 0, 0
4600, 853053, 0, 0, 0
4700, 862733, 0, 0, 0
4800, 838347, 0, 0, 0
4900, 858255, 0, 0, 0
5000, 847765, 0, 0, 0
5100, 844662, 0, 0, 0
5200, 831395, 0, 0, 0
5300, 875906, 0, 0, 0
5400, 852024, 0, 0, 0
5500, 847044, 0, 0, 0
5600, 838236, 0, 0, 0
5700, 864696, 0, 0, 0
5800, 846068, 0, 0, 0
5900, 864102, 0, 0, 0
6000, 834267, 0, 0, 0
6100, 841073, 0, 0, 0
6200, 836233, 0, 0, 0
6300, 846649, 0, 0, 0
6400, 867283, 0, 0, 0
6500, 827472, 0, 0, 0
6600, 870754, 0, 0, 0
6700, 854466, 0, 0, 0
6800, 850093, 0, 0, 0
6900, 861695, 0, 0, 0
7000, 854655, 0, 0, 0
7100, 841466, 0, 0, 0
7200, 825489, 0, 0, 0
7300, 829908, 0, 0, 0
7400, 861510, 0, 0, 0
7500, 846707, 0, 0, 0
7600, 849038, 0, 0, 0
7700, 835432, 0, 0, 0
7800, 877648, 0, 0, 0
7900, 829686, 0, 0, 0
8000, 854975, 0, 0, 0
8100, 850785, 0, 0, 0
8200, 863263, 0, 0, 0
8300, 821312, 0, 0, 0
8400, 857857, 0, 0, 0
8500, 834434, 0, 0, 0
8600, 851446, 0, 0, 0
8700, 829663, 0, 0, 0
8800, 837464, 0, 0, 0
8900, 838958, 0, 0, 0
9000, 830327, 0, 0, 0
9100, 872719, 0, 0, 0
9200, 852116, 0, 0, 0
9300, 864156, 0, 0, 0
9400, 875992, 0, 0, 0
9500, 875612, 0, 0, 0
9600, 836638, 0, 0, 0
9700, 839998, 0, 0, 0
9800, 837183, 0, 0, 0
9900, 844638, 0, 0, 0
10000, 853456, 0, 0, 0
10100, 861344, 0, 0, 0
10200, 852652, 0, 0, 0
10300, 842226, 0, 0, 0
10400, 838018, 0, 0, 0
10500, 858316, 0, 0, 0
10600, 838373, 0, 0, 0
10700, 853100, 0, 0, 0
10800, 855501, 0, 0, 0
10900, 838163, 0, 0, 0
11000, 866416, 0, 0, 0
11100, 852203, 0, 0, 0
11200, 853278, 0, 0, 0
11300, 845254, 0, 0, 0
11400, 846807, 0, 0, 0
11500, 862277, 0, 0, 0
11600, 844092, 0, 0, 0
11700, 873226, 0, 0, 0
11800, 841017, 0, 0, 0
11900, 856956, 0, 0, 0
12000, 846602, 0, 0, 0
12100, 865450, 0, 0, 0
12200, 849376, 0, 0, 0
12300, 847612, 0, 0, 0
12400, 849410, 0, 0, 0
12500, 852638, 0, 0, 0
12600, 830713, 0, 0, 0
12700, 850429, 0, 0, 0
12800, 850970, 0, 0, 0
12900, 854150, 0, 0, 0
13000, 845137, 0, 0, 0
13100, 860041, 0, 0, 0
13200, 836255, 0, 0, 0
13300, 858282, 0, 0, 0
13400, 850189, 0, 0, 0
13500, 845153, 0, 0, 0
13600, 840440, 0, 0, 0
13700, 861785, 0, 0, 0
13800, 848058, 0, 0, 0
13900, 864053, 0, 0, 0
14000, 831588, 0, 0, 0
14100, 849770, 0, 0, 0
14200, 847528, 0, 0, 0
14300, 844148, 0, 0, 0
14400, 837451, 0, 0, 0
14500, 840851, 0, 0, 0
14600, 843721, 0, 0, 0
14700, 832434, 0, 0, 0
14800, 833504, 0, 0, 0
14900, 849463, 0, 0, 0
15000, 832333, 0, 0, 0
15100, 856546, 0, 0, 0
15200, 839802, 0, 0, 0
15300, 884801, 0, 0, 0
15400, 842594, 0, 0, 0
15500, 834037, 0, 0, 0
15600, 865392, 0, 0, 0
15700, 851657, 0, 0, 0
15800, 859071, 0, 0, 0
15900, 856397, 0, 0, 0
16000, 856071, 0, 0, 0
16100, 832458, 0, 0, 0
16200, 863198, 0, 0, 0
16300, 840493, 0, 0, 0
16400, 856417, 0, 0, 0
16500, 858560, 0, 0, 0
16600, 837385, 0, 0, 0
16700, 850827, 0, 0, 0
16800, 847498, 0, 0, 0
16900, 854105, 0, 0, 0
17000, 843842, 0, 0, 0
17100, 861129, 0, 0, 0
17200, 848566, 0, 0, 0
17300, 847574, 0, 0, 0
17400, 861398, 0, 0, 0
17500, 837126, 0, 0, 0
17600, 844672, 0, 0, 0
17700, 854354, 0, 0, 0
17800, 835252, 0, 0, 0
17900, 840809, 0, 0, 0
18000, 845846, 0, 0, 0
18100, 871576, 0, 0, 0
18200, 833142, 0, 0, 0
18300, 843625, 0, 0, 0
18400, 856167, 0, 0, 0
18500, 834990, 0, 0, 0
18600, 842471, 0, 0, 0
18700, 856536, 0, 0, 0
18800, 842232, 0, 0, 0
18900, 843027, 0, 0, 0
19000, 875188, 0, 0, 0
19100, 857259, 0, 0, 0
19200, 851267, 0, 0, 0
19300, 861111, 0, 0, 0
19400, 868777, 0, 0, 0
19500, 869643, 0, 0, 0
19600, 857489, 0, 0, 0
19700, 857526, 0, 0, 0
19800, 858037, 0, 0, 0
19900, 851134, 0, 0, 0
20000, 844057, 0, 0, 0
20100, 836826, 0, 0, 0
20200, 849388, 0, 0, 0
20300, 858354, 0, 0, 0
20400, 857098, 0, 0, 0
20500, 842711, 0, 0, 0
20600, 839675, 0, 0, 0
20700, 858267, 0, 0, 0
20800, 840049, 0, 0, 0
20900, 858318, 0, 0, 0
21000, 841093, 0, 0, 0
21100, 830906, 0, 0, 0
21200, 844975, 0, 0, 0
21300, 857983, 0, 0, 0
21400, 870416, 0, 0, 0
21500, 845364, 0, 0, 0
21600, 844524, 0, 0, 0
21700, 842255, 0, 0, 0
21800, 846111, 0, 0, 0
21900, 852467, 0, 0, 0
22000, 840258, 0, 0, 0
22100, 835145, 0, 0, 0
22200, 843230, 0, 0, 0
22300, 844765, 0, 0, 0
22400, 837064, 0, 0, 0
22500, 852266, 0, 0, 0
22600, 853229, 0, 0, 0
22700, 844640, 0, 0, 0
22800, 879225, 0, 0, 0
22900, 850097, 0, 0, 0
23000, 858768, 0, 0, 0
23100, 857956, 0, 0, 0
23200, 834021, 0, 0, 0
23300, 849119, 0, 0, 0
23400, 867252, 0, 0, 0
23500, 894144, 0, 0, 0
23600, 847872, 0, 0, 0
23700, 836710, 0, 0, 0
23800, 852021, 0, 0, 0
23900, 856086, 0, 0, 0
24000, 845402, 0, 0, 0
24100, 860540, 0, 0, 0
24200, 835141, 0, 0, 0
24300, 821077, 0, 0, 0
24400, 834359, 0, 0, 0
24500, 833401, 0, 0, 0
24600, 837978, 0, 0, 0
24700, 864738, 0, 0, 0
24800, 857045, 0, 0, 0
24900, 859760, 0, 0, 0
25000, 870751, 0, 0, 0
25100, 853958, 0, 0, 0
25200, 863411, 0, 0, 0
25300, 855453, 0, 0, 0
25400, 869583, 0, 0, 0
25500, 858861, 0, 0, 0
25600, 860207, 0, 0, 0
25700, 834512, 0, 0, 0
25800, 855313, 0, 0, 0
25900, 839120, 0, 0, 0
26000, 842842, 0, 0, 0
26100, 847805, 0, 0, 0
26200, 839097, 0, 0, 0
26300, 836276, 0, 0, 0
26400, 847914, 0, 0, 0
26500, 840867, 0, 0, 0
26600, 852167, 0, 0, 0
26700, 847893, 0, 0, 0
26800, 828180, 0, 0, 0
26900, 834349, 0, 0, 0
27000, 858940, 0, 0, 0
27100, 857282, 0, 0, 0
27200, 862937, 0, 0, 0
27300, 870407, 0, 0, 0
27400, 831426, 0, 0, 0
27500, 851294, 0, 0, 0
27600, 879054, 0, 0, 0
27700, 850300, 0, 0, 0
27800, 867351, 0, 0, 0
27900, 835079, 0, 0, 0
28000, 836009, 0, 0, 0
28100, 849871, 0, 0, 0
28200, 852174, 0, 0, 0
28300, 844920, 0, 0, 0
28400, 842046, 0, 0, 0
28500, 840915, 0, 0, 0
28600, 865686, 0, 0, 0
28700, 856292, 0, 0, 0
28800, 824350, 0, 0, 0
28900, 857074, 0, 0, 0
29000, 843438, 0, 0, 0
29100, 859080, 0, 0, 0
29200, 827082, 0, 0, 0
29300, 881669, 0, 0, 0
29400, 861649, 0, 0, 0
29500, 839556, 0, 0, 0
29600, 826954, 0, 0, 0
29700, 860342, 0, 0, 0
29800, 867122, 0, 0, 0
29900, 849018, 0, 0, 0
30000, 858670, 0, 0, 0
30100, 842427, 0, 0, 0
30200, 841331, 0, 0, 0
30300, 841624, 0, 0, 0
30400, 878634, 0, 0, 0
30500, 854620, 0, 0, 0
30600, 861328, 0, 0, 0
30700, 843304, 0, 0, 0
30800, 883283, 0, 0, 0
30900, 864091, 0, 0, 0
31000, 843185, 0, 0, 0
31100, 869165, 0, 0, 0
31200, 832180, 0, 0, 0
31300, 847235, 0, 0, 0
31400, 838078, 0, 0, 0
31500, 860221, 0, 0, 0
31600, 865294, 0, 0, 0
31700, 844558, 0, 0, 0
31800, 823164, 0, 0, 0
31900, 851552, 0, 0, 0
32000, 834285, 0, 0, 0
32100, 838490, 0, 0, 0
32200, 844992, 0, 0, 0
32300, 850334, 0, 0, 0
32400, 844248, 0, 0, 0
32500, 868650, 0, 0, 0
32600, 853331, 0, 0, 0
32700, 850928, 0, 0, 0
32800, 861390, 0, 0, 0
32900, 870366, 0, 0, 0
33000, 842497, 0, 0, 0
33100, 842662, 0, 0, 0
