100, 924910, 1, 0, 0
101, 641584, 0, 0, 0
200, 895656, 1, 0, 0
201, 642928, 0, 0, 0
300, 635531, 0, 0, 0
301, 864379, 1, 0, 0
400, 625960, 0, 0, 0
403, 901125, 1, 0, 0
500, 653508, 0, 0, 0
502, 879508, 1, 0, 0
600, 890040, 1, 0, 0
600, 655247, 0, 0, 0
700, 914784, 1, 0, 0
700, 646005, 0, 0, 0
800, 911216, 1, 0, 0
801, 657753, 0, 0, 0
900, 647288, 0, 0, 0
903, 924564, 1, 0, 0
1000, 628533, 0, 0, 0
1003, 887963, 1, 0, 0
1100, 642582, 0, 0, 0
1101, 886657, 1, 0, 0
1200, 938102, 1, 0, 0
1201, 657658, 0, 0, 0
1300, 652764, 0, 0, 0
1303, 1018899, 1, 0, 0
1400, 666242, 0, 0, 0
1407, 947520, 1, 0, 0
1500, 973709, 1, 0, 0
1501, 674638, 0, 0, 0
1600, 965139, 1, 0, 0
1601, 657754, 0, 0, 0
1700, 950076, 1, 0, 0
1702, 661860, 0, 0, 0
1800, 955734, 1, 0, 0
1801, 654468, 0, 0, 0
1900, 654918, 0, 0, 0
1903, 1022992, 1, 0, 0
2000, 646197, 0, 0, 0
2004, 902068, 1, 0, 0
2100, 662778, 0, 0, 0
2108, 908057, 1, 0, 0
2200, 630407, 0, 0, 0
2202, 906807, 1, 0, 0
2300, 627380, 0, 0, 0
2302, 873413, 1, 0, 0
2400, 608769, 0, 0, 0
2401, 926953, 1, 0, 0
2500, 612783, 0, 0, 0
2504, 864376, 1, 0, 0
2600, 612234, 0, 0, 0
2601, 899275, 1, 0, 0
2700, 622789, 0, 0, 0
2701, 912488, 1, 0, 0
2800, 605045, 0, 0, 0
2804, 935300, 1, 0, 0
2900, 626804, 0, 0, 0
2901, 903827, 1, 0, 0
3000, 614326, 0, 0, 0
3002, 872759, 1, 0, 0
3100, 899206, 1, 0, 0
3101, 633090, 0, 0, 0
3200, 942885, 1, 0, 0
3201, 625575, 0, 0, 0
3300, 903598, 1, 0, 0
3301, 656456, 0, 0, 0
3400, 915136, 1, 0, 0
3401, 645236, 0, 0, 0
3500, 618811, 0, 0, 0
3501, 892855, 1, 0, 0
3600, 828512, 1, 0, 0
3600, 635232, 0, 0, 0
3700, 615091, 0, 0, 0
3702, 891486, 1, 0, 0
3800, 983205, 1, 0, 0
3801, 631382, 0, 0, 0
3900, 881379, 1, 0, 0
3903, 624544, 0, 0, 0
4000, 602215, 0, 0, 0
4001, 889210, 1, 0, 0
4100, 638647, 0, 0, 0
4100, 861562, 1, 0, 0
4200, 618624, 0, 0, 0
4201, 914272, 1, 0, 0
4300, 618200, 0, 0, 0
4301, 850335, 1, 0, 0
4400, 620150, 0, 0, 0
4401, 906242, 1, 0, 0
4500, 908383, 1, 0, 0
4502, 631401, 0, 0, 0
4600, 630280, 0, 0, 0
4601, 897437, 1, 0, 0
4700, 650744, 0, 0, 0
4703, 935488, 1, 0, 0
4800, 635460, 0, 0, 0
4803, 952307, 1, 0, 0
4900, 653041, 0, 0, 0
4901, 994755, 1, 0, 0
5000, 657451, 0, 0, 0
5000, 931913, 1, 0, 0
5100, 926081, 1, 0, 0
5102, 663728, 0, 0, 0
5200, 890291, 1, 0, 0
5201, 650724, 0, 0, 0
5300, 899865, 1, 0, 0
5300, 636627, 0, 0, 0
5400, 890370, 1, 0, 0
5401, 622076, 0, 0, 0
5500, 903397, 1, 0, 0
5501, 635737, 0, 0, 0
5600, 619021, 0, 0, 0
5603, 980633, 1, 0, 0
5700, 618772, 0, 0, 0
5701, 879738, 1, 0, 0
5800, 871904, 1, 0, 0
5801, 619632, 0, 0, 0
5900, 636022, 0, 0, 0
5903, 914577, 1, 0, 0
6000, 649012, 0, 0, 0
6002, 958138, 1, 0, 0
6100, 632617, 0, 0, 0
6102, 910084, 1, 0, 0
6200, 617363, 0, 0, 0
6203, 925407, 1, 0, 0
6300, 615354, 0, 0, 0
6301, 882949, 1, 0, 0
6400, 661789, 0, 0, 0
6405, 952245, 1, 0, 0
6500, 625278, 0, 0, 0
6501, 930757, 1, 0, 0
6600, 858707, 1, 0, 0
6601, 626470, 0, 0, 0
6700, 632474, 0, 0, 0
6701, 938032, 1, 0, 0
6800, 614885, 0, 0, 0
6801, 963120, 1, 0, 0
6900, 612387, 0, 0, 0
6901, 861226, 1, 0, 0
7000, 614520, 0, 0, 0
7008, 900592, 1, 0, 0
7100, 913424, 1, 0, 0
7101, 620568, 0, 0, 0
7200, 618938, 0, 0, 0
7203, 848946, 1, 0, 0
7300, 613920, 0, 0, 0
7301, 846250, 1, 0, 0
7400, 625248, 0, 0, 0
7406, 833208, 1, 0, 0
7500, 626341, 0, 0, 0
7503, 879554, 1, 0, 0
7600, 632512, 0, 0, 0
7601, 876451, 1, 0, 0
7700, 611719, 0, 0, 0
7704, 876599, 1, 0, 0
7800, 619079, 0, 0, 0
7802, 856755, 1, 0, 0
7900, 620095, 0, 0, 0
7904, 897817, 1, 0, 0
8000, 621380, 0, 0, 0
8001, 903237, 1, 0, 0
8100, 613395, 0, 0, 0
8105, 857635, 1, 0, 0
8200, 857841, 1, 0, 0
8200, 627726, 0, 0, 0
8300, 617499, 0, 0, 0
8303, 873916, 1, 0, 0
8400, 874978, 1, 0, 0
8402, 615527, 0, 0, 0
8500, 625075, 0, 0, 0
8501, 905411, 1, 0, 0
8600, 637683, 0, 0, 0
8601, 944650, 1, 0, 0
8700, 907938, 1, 0, 0
8700, 637776, 0, 0, 0
8800, 642193, 0, 0, 0
8801, 876487, 1, 0, 0
8900, 631521, 0, 0, 0
8903, 875639, 1, 0, 0
9000, 623143, 0, 0, 0
9002, 933024, 1, 0, 0
9100, 639239, 0, 0, 0
9102, 971044, 1, 0, 0
9200, 919482, 1, 0, 0
9201, 650716, 0, 0, 0
9300, 635164, 0, 0, 0
9301, 887834, 1, 0, 0
9400, 634640, 0, 0, 0
9401, 915948, 1, 0, 0
9500, 633022, 0, 0, 0
9503, 900852, 1, 0, 0
9600, 619501, 0, 0, 0
9601, 889619, 1, 0, 0
9700, 630292, 0, 0, 0
9700, 899578, 1, 0, 0
9800, 627181, 0, 0, 0
9801, 912676, 1, 0, 0
9900, 887164, 1, 0, 0
9901, 626582, 0, 0, 0
10000, 666056, 0, 0, 0
10003, 881504, 1, 0, 0
10100, 925324, 1, 0, 0
10101, 644650, 0, 0, 0
10200, 920797, 1, 0, 0
10202, 639719, 0, 0, 0
10300, 659089, 0, 0, 0
10301, 913903, 1, 0, 0
10400, 639491, 0, 0, 0
10401, 873912, 1, 0, 0
10500, 627748, 0, 0, 0
10501, 934476, 1, 0, 0
10600, 631044, 0, 0, 0
10603, 888803, 1, 0, 0
10700, 644781, 0, 0, 0
10705, 863323, 1, 0, 0
10800, 611163, 0, 0, 0
10803, 867467, 1, 0, 0
10900, 607085, 0, 0, 0
10902, 844664, 1, 0, 0
11000, 612398, 0, 0, 0
11000, 922332, 1, 0, 0
11100, 620343, 0, 0, 0
11101, 902162, 1, 0, 0
11200, 637864, 0, 0, 0
11204, 963438, 1, 0, 0
11300, 614864, 0, 0, 0
11301, 933411, 1, 0, 0
11400, 903874, 1, 0, 0
11400, 661254, 0, 0, 0
11500, 893573, 1, 0, 0
11502, 638700, 0, 0, 0
11600, 633475, 0, 0, 0
11600, 903655, 1, 0, 0
11700, 997152, 1, 0, 0
11701, 648993, 0, 0, 0
11800, 972101, 1, 0, 0
11801, 640946, 0, 0, 0
11900, 873556, 1, 0, 0
11902, 644301, 0, 0, 0
12000, 642280, 0, 0, 0
12001, 895489, 1, 0, 0
12100, 623900, 0, 0, 0
12101, 939038, 1, 0, 0
12200, 633002, 0, 0, 0
12201, 913261, 1, 0, 0
12300, 633247, 0, 0, 0
