250, 112896, 0, 0, 0
250, 49664, 1, 0, 0
350, 110080, 0, 0, 0
350, 50560, 1, 0, 0
450, 124160, 0, 0, 0
450, 42240, 1, 0, 0
550, 109440, 0, 0, 0
550, 53120, 1, 0, 0
650, 106240, 0, 0, 0
650, 49280, 1, 0, 0
749, 122181, 0, 0, 0
749, 43313, 1, 0, 0
849, 119040, 0, 0, 0
849, 41600, 1, 0, 0
949, 104960, 0, 0, 0
949, 55040, 1, 0, 0
1049, 113280, 0, 0, 0
1049, 49920, 1, 0, 0
1149, 101120, 0, 0, 0
1149, 49920, 1, 0, 0
1250, 112000, 0, 0, 0
1250, 46720, 1, 0, 0
1350, 107520, 0, 0, 0
1350, 53120, 1, 0, 0
1450, 120960, 0, 0, 0
1450, 45440, 1, 0, 0
1550, 125440, 0, 0, 0
1550, 43520, 1, 0, 0
1650, 113920, 0, 0, 0
1650, 48640, 1, 0, 0
1749, 108606, 0, 0, 0
1749, 51717, 1, 0, 0
1849, 114560, 0, 0, 0
1849, 51840, 1, 0, 0
1949, 133120, 0, 0, 0
1949, 42240, 1, 0, 0
2049, 122240, 0, 0, 0
2049, 46720, 1, 0, 0
2149, 106880, 0, 0, 0
2149, 49920, 1, 0, 0
2249, 113280, 0, 0, 0
2249, 44800, 1, 0, 0
2349, 112640, 0, 0, 0
2349, 46720, 1, 0, 0
2449, 122240, 0, 0, 0
2449, 43520, 1, 0, 0
2550, 113920, 0, 0, 0
2550, 50560, 1, 0, 0
2650, 116480, 0, 0, 0
2650, 44160, 1, 0, 0
2749, 117010, 0, 0, 0
2749, 45898, 1, 0, 0
2849, 121600, 0, 0, 0
2849, 43520, 1, 0, 0
2949, 115840, 0, 0, 0
2949, 41600, 1, 0, 0
3049, 114560, 0, 0, 0
3049, 45440, 1, 0, 0
3149, 114560, 0, 0, 0
3149, 49920, 1, 0, 0
3249, 122880, 0, 0, 0
3249, 43520, 1, 0, 0
3349, 122880, 0, 0, 0
3349, 44160, 1, 0, 0
3449, 119040, 0, 0, 0
3449, 43520, 1, 0, 0
3549, 119680, 0, 0, 0
3549, 41600, 1, 0, 0
3649, 122240, 0, 0, 0
3649, 44160, 1, 0, 0
3750, 106240, 0, 0, 0
3750, 53760, 1, 0, 0
3850, 115840, 0, 0, 0
3850, 43520, 1, 0, 0
3950, 108800, 0, 0, 0
3950, 50560, 1, 0, 0
4050, 113920, 0, 0, 0
4050, 47360, 1, 0, 0
4150, 112640, 0, 0, 0
4150, 44800, 1, 0, 0
4249, 126707, 0, 0, 0
4249, 42666, 1, 0, 0
4349, 119040, 0, 0, 0
4349, 41600, 1, 0, 0
4449, 97280, 0, 0, 0
4449, 55040, 1, 0, 0
4549, 120320, 0, 0, 0
4549, 41600, 1, 0, 0
4649, 117120, 0, 0, 0
4649, 49920, 1, 0, 0
4749, 106880, 0, 0, 0
4749, 51840, 1, 0, 0
4849, 105600, 0, 0, 0
4850, 50560, 1, 0, 0
4950, 113920, 0, 0, 0
4950, 48000, 1, 0, 0
5050, 119040, 0, 0, 0
5050, 49280, 1, 0, 0
5150, 121600, 0, 0, 0
5150, 43520, 1, 0, 0
5249, 122181, 0, 0, 0
5249, 43959, 1, 0, 0
5349, 111360, 0, 0, 0
5349, 48640, 1, 0, 0
5449, 118400, 0, 0, 0
5449, 46720, 1, 0, 0
5549, 103680, 0, 0, 0
5549, 50560, 1, 0, 0
5649, 105600, 0, 0, 0
5649, 51200, 1, 0, 0
5749, 109440, 0, 0, 0
5749, 48000, 1, 0, 0
5849, 104320, 0, 0, 0
5849, 55680, 1, 0, 0
5949, 115840, 0, 0, 0
5949, 46080, 1, 0, 0
6049, 120320, 0, 0, 0
6049, 45440, 1, 0, 0
6150, 113920, 0, 0, 0
6150, 46720, 1, 0, 0
6249, 124767, 0, 0, 0
6249, 43313, 1, 0, 0
6349, 109440, 0, 0, 0
6349, 50560, 1, 0, 0
6449, 117760, 0, 0, 0
6449, 45440, 1, 0, 0
6549, 110080, 0, 0, 0
6549, 48640, 1, 0, 0
6649, 108160, 0, 0, 0
6649, 48640, 1, 0, 0
6749, 117760, 0, 0, 0
6749, 49280, 1, 0, 0
6849, 121600, 0, 0, 0
6849, 42240, 1, 0, 0
6949, 116480, 0, 0, 0
6949, 44160, 1, 0, 0
7049, 118400, 0, 0, 0
7049, 43520, 1, 0, 0
7149, 114560, 0, 0, 0
7149, 51840, 1, 0, 0
7250, 120320, 0, 0, 0
7250, 44160, 1, 0, 0
7350, 108800, 0, 0, 0
7350, 49280, 1, 0, 0
7450, 117120, 0, 0, 0
7450, 44160, 1, 0, 0
7550, 103680, 0, 0, 0
7550, 51200, 1, 0, 0
7650, 119040, 0, 0, 0
7650, 46720, 1, 0, 0
7749, 116363, 0, 0, 0
7749, 47838, 1, 0, 0
7849, 108800, 0, 0, 0
7849, 48000, 1, 0, 0
7949, 103040, 0, 0, 0
7949, 51200, 1, 0, 0
8049, 112640, 0, 0, 0
8049, 45440, 1, 0, 0
8149, 107520, 0, 0, 0
8149, 52480, 1, 0, 0
8249, 105600, 0, 0, 0
8249, 48640, 1, 0, 0
8349, 108160, 0, 0, 0
8349, 50560, 1, 0, 0
8449, 120320, 0, 0, 0
8449, 41600, 1, 0, 0
8549, 101120, 0, 0, 0
8549, 53120, 1, 0, 0
8650, 111360, 0, 0, 0
8650, 46720, 1, 0, 0
8749, 120888, 0, 0, 0
8749, 43959, 1, 0, 0
8849, 110080, 0, 0, 0
8849, 53760, 1, 0, 0
8949, 116480, 0, 0, 0
8949, 47360, 1, 0, 0
9049, 119040, 0, 0, 0
9049, 46080, 1, 0, 0
9149, 112640, 0, 0, 0
9149, 48000, 1, 0, 0
9249, 109440, 0, 0, 0
9249, 48640, 1, 0, 0
9349, 114560, 0, 0, 0
9349, 50560, 1, 0, 0
9449, 109440, 0, 0, 0
9449, 51200, 1, 0, 0
9549, 106880, 0, 0, 0
9549, 53120, 1, 0, 0
9649, 120320, 0, 0, 0
9649, 44160, 1, 0, 0
9749, 111360, 0, 0, 0
9749, 45440, 1, 0, 0
9850, 109440, 0, 0, 0
9850, 50560, 1, 0, 0
9950, 97920, 0, 0, 0
9950, 53120, 1, 0, 0
10050, 106880, 0, 0, 0
10050, 53760, 1, 0, 0
10150, 117760, 0, 0, 0
10150, 46720, 1, 0, 0
10249, 115070, 0, 0, 0
10249, 46545, 1, 0, 0
10349, 110080, 0, 0, 0
10349, 49280, 1, 0, 0
10449, 100480, 0, 0, 0
10449, 56960, 1, 0, 0
10549, 115200, 0, 0, 0
10549, 44160, 1, 0, 0
10649, 103680, 0, 0, 0
10649, 51200, 1, 0, 0
10749, 106880, 0, 0, 0
10749, 51200, 1, 0, 0
10849, 110720, 0, 0, 0
10849, 53120, 1, 0, 0
10949, 106240, 0, 0, 0
10949, 51840, 1, 0, 0
11049, 106880, 0, 0, 0
11049, 52480, 1, 0, 0
11150, 127360, 0, 0, 0
11150, 39040, 1, 0, 0
11249, 113131, 0, 0, 0
11249, 48484, 1, 0, 0
11349, 124160, 0, 0, 0
11349, 46080, 1, 0, 0
11449, 113280, 0, 0, 0
11449, 51200, 1, 0, 0
11549, 117120, 0, 0, 0
11549, 44800, 1, 0, 0
11649, 119680, 0, 0, 0
11649, 44160, 1, 0, 0
11749, 108160, 0, 0, 0
11749, 49920, 1, 0, 0
11849, 96000, 0, 0, 0
11849, 58880, 1, 0, 0
11949, 112000, 0, 0, 0
11949, 47360, 1, 0, 0
12049, 108800, 0, 0, 0
12049, 51840, 1, 0, 0
12149, 104960, 0, 0, 0
12149, 53760, 1, 0, 0
12249, 112640, 0, 0, 0
12249, 46720, 1, 0, 0
12350, 113280, 0, 0, 0
12350, 48000, 1, 0, 0
12450, 109440, 0, 0, 0
12450, 47360, 1, 0, 0
12550, 108800, 0, 0, 0
12550, 48640, 1, 0, 0
12650, 111360, 0, 0, 0
12650, 49920, 1, 0, 0
12749, 121535, 0, 0, 0
12749, 43959, 1, 0, 0
12849, 106880, 0, 0, 0
12849, 55680, 1, 0, 0
12949, 117760, 0, 0, 0
12949, 44800, 1, 0, 0
13049, 123520, 0, 0, 0
13049, 44800, 1, 0, 0
13149, 124160, 0, 0, 0
13149, 44800, 1, 0, 0
13249, 115200, 0, 0, 0
13249, 49280, 1, 0, 0
13349, 119680, 0, 0, 0
13349, 44160, 1, 0, 0
13449, 110080, 0, 0, 0
13449, 48640, 1, 0, 0
13549, 117760, 0, 0, 0
13549, 45440, 1, 0, 0
13650, 111360, 0, 0, 0
13650, 51200, 1, 0, 0
13750, 131840, 0, 0, 0
13750, 40960, 1, 0, 0
13850, 106880, 0, 0, 0
13850, 51200, 1, 0, 0
13950, 113280, 0, 0, 0
13950, 53760, 1, 0, 0
14050, 120960, 0, 0, 0
14050, 46080, 1, 0, 0
14150, 105600, 0, 0, 0
14150, 55680, 1, 0, 0
14249, 117656, 0, 0, 0
14249, 48484, 1, 0, 0
14349, 115840, 0, 0, 0
14349, 46720, 1, 0, 0
14449, 126720, 0, 0, 0
14449, 43520, 1, 0, 0
14549, 120320, 0, 0, 0
14549, 47360, 1, 0, 0
14649, 117120, 0, 0, 0
14649, 48000, 1, 0, 0
14749, 113920, 0, 0, 0
14749, 46720, 1, 0, 0
14850, 102400, 0, 0, 0
14850, 55680, 1, 0, 0
14950, 100480, 0, 0, 0
14950, 55040, 1, 0, 0
15050, 104960, 0, 0, 0
15050, 53760, 1, 0, 0
15150, 112640, 0, 0, 0
15150, 49280, 1, 0, 0
15249, 110545, 0, 0, 0
15249, 53010, 1, 0, 0
15349, 113280, 0, 0, 0
15349, 46720, 1, 0, 0
15449, 99200, 0, 0, 0
15449, 56320, 1, 0, 0
15549, 108160, 0, 0, 0
15549, 51840, 1, 0, 0
15649, 113920, 0, 0, 0
15649, 49280, 1, 0, 0
15749, 106240, 0, 0, 0
15749, 51840, 1, 0, 0
15849, 117760, 0, 0, 0
15849, 49280, 1, 0, 0
15949, 107520, 0, 0, 0
15949, 49920, 1, 0, 0
16050, 103680, 0, 0, 0
16050, 51200, 1, 0, 0
16150, 117120, 0, 0, 0
16150, 42240, 1, 0, 0
16249, 103434, 0, 0, 0
16249, 53010, 1, 0, 0
16349, 104320, 0, 0, 0
16349, 48000, 1, 0, 0
16449, 112640, 0, 0, 0
16449, 48640, 1, 0, 0
16549, 114560, 0, 0, 0
16549, 49920, 1, 0, 0
16649, 123520, 0, 0, 0
16649, 46080, 1, 0, 0
16749, 108160, 0, 0, 0
16749, 48640, 1, 0, 0
16849, 106240, 0, 0, 0
16849, 53120, 1, 0, 0
16949, 104320, 0, 0, 0
16949, 53760, 1, 0, 0
17049, 112000, 0, 0, 0
17049, 49920, 1, 0, 0
17149, 113920, 0, 0, 0
17149, 49920, 1, 0, 0
17249, 101120, 0, 0, 0
17249, 55680, 1, 0, 0
17350, 109440, 0, 0, 0
17350, 47360, 1, 0, 0
17450, 117120, 0, 0, 0
17450, 45440, 1, 0, 0
17550, 118400, 0, 0, 0
17550, 46080, 1, 0, 0
17650, 125440, 0, 0, 0
17650, 42240, 1, 0, 0
17749, 107313, 0, 0, 0
17749, 51070, 1, 0, 0
17849, 110720, 0, 0, 0
17849, 49920, 1, 0, 0
17949, 117760, 0, 0, 0
17949, 46720, 1, 0, 0
18049, 115840, 0, 0, 0
18049, 41600, 1, 0, 0
18149, 116480, 0, 0, 0
18149, 47360, 1, 0, 0
18249, 120320, 0, 0, 0
18249, 46720, 1, 0, 0
18349, 119680, 0, 0, 0
18349, 45440, 1, 0, 0
18449, 115200, 0, 0, 0
18449, 46720, 1, 0, 0
18550, 126720, 0, 0, 0
18550, 42240, 1, 0, 0
18650, 108800, 0, 0, 0
18650, 48000, 1, 0, 0
18749, 109252, 0, 0, 0
18749, 49131, 1, 0, 0
18849, 108160, 0, 0, 0
18849, 53760, 1, 0, 0
18949, 115840, 0, 0, 0
18949, 48640, 1, 0, 0
19049, 112000, 0, 0, 0
19049, 51840, 1, 0, 0
19149, 117760, 0, 0, 0
19149, 43520, 1, 0, 0
19249, 116480, 0, 0, 0
19249, 48640, 1, 0, 0
19349, 109440, 0, 0, 0
19349, 49920, 1, 0, 0
19449, 112000, 0, 0, 0
19449, 48640, 1, 0, 0
19549, 121600, 0, 0, 0
19549, 46080, 1, 0, 0
19649, 108160, 0, 0, 0
19649, 50560, 1, 0, 0
19749, 116480, 0, 0, 0
19749, 46720, 1, 0, 0
19850, 111360, 0, 0, 0
19850, 49280, 1, 0, 0
19950, 111360, 0, 0, 0
19950, 49920, 1, 0, 0
20050, 112000, 0, 0, 0
20050, 49920, 1, 0, 0
20150, 111360, 0, 0, 0
20150, 47360, 1, 0, 0
20249, 105373, 0, 0, 0
20249, 48484, 1, 0, 0
20349, 106880, 0, 0, 0
20349, 49280, 1, 0, 0
20449, 104960, 0, 0, 0
20449, 54400, 1, 0, 0
20549, 101120, 0, 0, 0
20549, 53120, 1, 0, 0
20649, 115200, 0, 0, 0
20649, 43520, 1, 0, 0
20749, 117760, 0, 0, 0
20749, 44800, 1, 0, 0
20849, 121600, 0, 0, 0
20849, 46080, 1, 0, 0
20949, 116480, 0, 0, 0
20949, 44800, 1, 0, 0
21049, 113280, 0, 0, 0
21049, 47360, 1, 0, 0
21150, 119680, 0, 0, 0
21150, 43520, 1, 0, 0
21249, 108606, 0, 0, 0
21249, 50424, 1, 0, 0
21349, 118400, 0, 0, 0
21349, 46720, 1, 0, 0
21449, 113280, 0, 0, 0
21449, 46080, 1, 0, 0
21549, 104320, 0, 0, 0
21549, 56320, 1, 0, 0
21649, 119680, 0, 0, 0
21649, 45440, 1, 0, 0
21749, 114560, 0, 0, 0
21749, 48640, 1, 0, 0
21849, 119680, 0, 0, 0
21849, 44800, 1, 0, 0
21949, 115840, 0, 0, 0
21949, 46720, 1, 0, 0
22049, 112000, 0, 0, 0
22049, 52480, 1, 0, 0
22149, 108800, 0, 0, 0
22149, 51200, 1, 0, 0
22249, 111360, 0, 0, 0
22249, 46080, 1, 0, 0
22350, 113920, 0, 0, 0
22350, 48000, 1, 0, 0
22450, 120960, 0, 0, 0
22450, 46080, 1, 0, 0
22550, 115200, 0, 0, 0
22550, 49280, 1, 0, 0
22650, 100480, 0, 0, 0
22650, 57600, 1, 0, 0
22749, 109898, 0, 0, 0
22749, 54303, 1, 0, 0
22849, 122240, 0, 0, 0
22849, 43520, 1, 0, 0
22949, 122880, 0, 0, 0
22949, 42240, 1, 0, 0
23049, 110720, 0, 0, 0
23049, 51200, 1, 0, 0
23149, 115840, 0, 0, 0
23149, 45440, 1, 0, 0
23249, 100480, 0, 0, 0
23249, 56320, 1, 0, 0
23349, 116480, 0, 0, 0
23349, 50560, 1, 0, 0
23449, 122240, 0, 0, 0
23449, 41600, 1, 0, 0
23550, 125440, 0, 0, 0
23550, 43520, 1, 0, 0
23650, 110080, 0, 0, 0
23650, 49920, 1, 0, 0
23749, 106666, 0, 0, 0
23749, 50424, 1, 0, 0
23849, 114560, 0, 0, 0
23849, 48640, 1, 0, 0
23949, 104960, 0, 0, 0
23949, 51200, 1, 0, 0
24049, 117120, 0, 0, 0
24049, 48000, 1, 0, 0
24149, 106880, 0, 0, 0
24149, 51840, 1, 0, 0
24249, 109440, 0, 0, 0
24249, 48000, 1, 0, 0
24349, 115200, 0, 0, 0
24349, 50560, 1, 0, 0
24449, 119680, 0, 0, 0
24449, 42880, 1, 0, 0
24549, 116480, 0, 0, 0
24549, 43520, 1, 0, 0
24649, 112640, 0, 0, 0
24649, 45440, 1, 0, 0
24749, 114560, 0, 0, 0
24749, 48000, 1, 0, 0
24850, 102400, 0, 0, 0
24850, 56320, 1, 0, 0
24950, 108160, 0, 0, 0
24950, 48640, 1, 0, 0
25050, 103040, 0, 0, 0
25050, 51200, 1, 0, 0
25150, 114560, 0, 0, 0
25150, 48640, 1, 0, 0
25249, 123474, 0, 0, 0
25249, 45252, 1, 0, 0
25349, 128640, 0, 0, 0
25349, 40960, 1, 0, 0
25449, 129920, 0, 0, 0
25449, 39680, 1, 0, 0
25549, 114560, 0, 0, 0
25549, 49280, 1, 0, 0
25649, 132480, 0, 0, 0
25649, 38400, 1, 0, 0
25749, 110720, 0, 0, 0
25749, 48640, 1, 0, 0
25849, 106880, 0, 0, 0
25849, 48000, 1, 0, 0
25949, 115840, 0, 0, 0
25949, 46720, 1, 0, 0
26050, 110080, 0, 0, 0
26050, 49280, 1, 0, 0
26150, 106240, 0, 0, 0
26150, 51840, 1, 0, 0
26249, 115070, 0, 0, 0
26249, 42020, 1, 0, 0
26349, 121600, 0, 0, 0
26349, 42880, 1, 0, 0
26449, 123520, 0, 0, 0
26449, 42880, 1, 0, 0
26549, 108800, 0, 0, 0
26549, 48640, 1, 0, 0
26649, 115840, 0, 0, 0
26649, 48640, 1, 0, 0
26749, 117760, 0, 0, 0
26749, 47360, 1, 0, 0
26849, 109440, 0, 0, 0
26849, 51200, 1, 0, 0
26949, 104960, 0, 0, 0
26949, 50560, 1, 0, 0
27049, 120320, 0, 0, 0
27049, 44800, 1, 0, 0
27149, 114560, 0, 0, 0
27149, 46080, 1, 0, 0
27250, 119040, 0, 0, 0
27250, 45440, 1, 0, 0
27350, 110720, 0, 0, 0
27350, 48640, 1, 0, 0
27450, 101760, 0, 0, 0
27450, 55680, 1, 0, 0
27550, 104960, 0, 0, 0
27550, 51840, 1, 0, 0
27650, 122880, 0, 0, 0
27650, 37760, 1, 0, 0
27749, 107313, 0, 0, 0
27749, 49777, 1, 0, 0
27849, 104320, 0, 0, 0
27849, 51200, 1, 0, 0
27949, 110720, 0, 0, 0
27949, 48000, 1, 0, 0
28049, 111360, 0, 0, 0
28049, 48640, 1, 0, 0
28149, 108800, 0, 0, 0
28149, 47360, 1, 0, 0
28249, 106240, 0, 0, 0
28249, 49280, 1, 0, 0
28349, 120320, 0, 0, 0
28349, 43520, 1, 0, 0
28449, 109440, 0, 0, 0
28449, 51200, 1, 0, 0
28550, 103040, 0, 0, 0
28550, 51840, 1, 0, 0
28650, 107520, 0, 0, 0
28650, 48640, 1, 0, 0
