100, 926720, 0, 0, 0
200, 1149440, 0, 0, 0
300, 1351680, 0, 0, 0
400, 1064960, 0, 0, 0
499, 1052444, 0, 0, 0
599, 1141760, 0, 0, 0
700, 1034240, 0, 0, 0
800, 949760, 0, 0, 0
900, 1026560, 0, 0, 0
999, 1228282, 0, 0, 0
1099, 1303040, 0, 0, 0
1199, 1259520, 0, 0, 0
1299, 1064960, 0, 0, 0
1400, 936960, 0, 0, 0
1500, 1164800, 0, 0, 0
1600, 1072640, 0, 0, 0
1700, 1233920, 0, 0, 0
1800, 1116160, 0, 0, 0
1900, 1136640, 0, 0, 0
1999, 1269656, 0, 0, 0
2099, 1108480, 0, 0, 0
2200, 1077760, 0, 0, 0
2300, 1154560, 0, 0, 0
2400, 988160, 0, 0, 0
2499, 1189494, 0, 0, 0
2599, 1172480, 0, 0, 0
2699, 990720, 0, 0, 0
2800, 1062400, 0, 0, 0
2900, 1095680, 0, 0, 0
3000, 972800, 0, 0, 0
3100, 1052160, 0, 0, 0
3200, 1064960, 0, 0, 0
3300, 1203200, 0, 0, 0
3400, 1185280, 0, 0, 0
3499, 1124848, 0, 0, 0
3600, 1062400, 0, 0, 0
3700, 1169920, 0, 0, 0
3800, 1113600, 0, 0, 0
3900, 1000960, 0, 0, 0
3999, 1093818, 0, 0, 0
4099, 1292800, 0, 0, 0
4199, 993280, 0, 0, 0
4300, 1203200, 0, 0, 0
4400, 1049600, 0, 0, 0
4500, 1105920, 0, 0, 0
4600, 990720, 0, 0, 0
4700, 1126400, 0, 0, 0
4800, 1146880, 0, 0, 0
4900, 1305600, 0, 0, 0
5000, 1057616, 0, 0, 0
5100, 1064960, 0, 0, 0
5200, 898560, 0, 0, 0
5300, 1190400, 0, 0, 0
5400, 1141760, 0, 0, 0
5499, 974868, 0, 0, 0
5599, 1159680, 0, 0, 0
5699, 1103360, 0, 0, 0
5800, 1003520, 0, 0, 0
5900, 1011200, 0, 0, 0
6000, 1216000, 0, 0, 0
6100, 1139200, 0, 0, 0
6200, 1146880, 0, 0, 0
6300, 1000960, 0, 0, 0
6400, 1026560, 0, 0, 0
6499, 1140363, 0, 0, 0
6600, 962560, 0, 0, 0
6700, 1139200, 0, 0, 0
6800, 1093120, 0, 0, 0
6900, 1226240, 0, 0, 0
6999, 1171393, 0, 0, 0
7099, 1318400, 0, 0, 0
7199, 1251840, 0, 0, 0
7299, 1031680, 0, 0, 0
7400, 1054720, 0, 0, 0
7500, 890880, 0, 0, 0
7600, 862720, 0, 0, 0
7700, 901120, 0, 0, 0
7800, 1192960, 0, 0, 0
7900, 1157120, 0, 0, 0
7999, 1013656, 0, 0, 0
8099, 1080320, 0, 0, 0
8199, 1034240, 0, 0, 0
8300, 1113600, 0, 0, 0
8400, 1070080, 0, 0, 0
8499, 1003313, 0, 0, 0
8599, 1098240, 0, 0, 0
8699, 1231360, 0, 0, 0
8799, 1177600, 0, 0, 0
8900, 1121280, 0, 0, 0
9000, 1103360, 0, 0, 0
9100, 1169920, 0, 0, 0
9200, 1162240, 0, 0, 0
9300, 1205760, 0, 0, 0
9400, 1090560, 0, 0, 0
9499, 1122262, 0, 0, 0
9599, 1085440, 0, 0, 0
9700, 1198080, 0, 0, 0
9800, 1128960, 0, 0, 0
9900, 1111040, 0, 0, 0
9999, 1179151, 0, 0, 0
10099, 1167360, 0, 0, 0
10199, 1098240, 0, 0, 0
10299, 1044480, 0, 0, 0
10400, 1123840, 0, 0, 0
10500, 1154560, 0, 0, 0
10600, 1297920, 0, 0, 0
10700, 1057280, 0, 0, 0
10800, 1000960, 0, 0, 0
10900, 1162240, 0, 0, 0
10999, 1272242, 0, 0, 0
11099, 1208320, 0, 0, 0
11199, 1221120, 0, 0, 0
11300, 1231360, 0, 0, 0
11400, 1057280, 0, 0, 0
11499, 1197252, 0, 0, 0
11599, 1082880, 0, 0, 0
11699, 1118720, 0, 0, 0
11799, 1228800, 0, 0, 0
11899, 1093120, 0, 0, 0
12000, 1239040, 0, 0, 0
12100, 1118720, 0, 0, 0
12200, 1177600, 0, 0, 0
12300, 1075200, 0, 0, 0
12400, 1164800, 0, 0, 0
12499, 1036929, 0, 0, 0
12599, 1077760, 0, 0, 0
12699, 1116160, 0, 0, 0
12800, 1221120, 0, 0, 0
12900, 1057280, 0, 0, 0
13000, 1213440, 0, 0, 0
13100, 1231360, 0, 0, 0
13200, 1152000, 0, 0, 0
13300, 1036800, 0, 0, 0
13400, 985600, 0, 0, 0
13499, 1223111, 0, 0, 0
13600, 990720, 0, 0, 0
13700, 1044480, 0, 0, 0
13800, 1036800, 0, 0, 0
13900, 1057280, 0, 0, 0
13999, 1248969, 0, 0, 0
14099, 1034240, 0, 0, 0
14199, 1003520, 0, 0, 0
14300, 952320, 0, 0, 0
14400, 975360, 0, 0, 0
14500, 1172480, 0, 0, 0
14600, 1006080, 0, 0, 0
14700, 1026560, 0, 0, 0
14800, 1190400, 0, 0, 0
14900, 1277440, 0, 0, 0
14999, 1163636, 0, 0, 0
15100, 1021440, 0, 0, 0
15200, 1269760, 0, 0, 0
15300, 1075200, 0, 0, 0
15400, 1085440, 0, 0, 0
15499, 1078303, 0, 0, 0
15599, 1233920, 0, 0, 0
15699, 1039360, 0, 0, 0
15799, 1013760, 0, 0, 0
15899, 1024000, 0, 0, 0
16000, 1180160, 0, 0, 0
16100, 1159680, 0, 0, 0
16200, 1131520, 0, 0, 0
16300, 1008640, 0, 0, 0
16400, 1031680, 0, 0, 0
16499, 1109333, 0, 0, 0
16599, 1141760, 0, 0, 0
16699, 1262080, 0, 0, 0
16800, 965120, 0, 0, 0
16900, 1216000, 0, 0, 0
17000, 1285120, 0, 0, 0
17100, 1031680, 0, 0, 0
17200, 952320, 0, 0, 0
17300, 995840, 0, 0, 0
17400, 1208320, 0, 0, 0
17499, 1161050, 0, 0, 0
17600, 1169920, 0, 0, 0
17700, 1105920, 0, 0, 0
17800, 1100800, 0, 0, 0
17900, 1052160, 0, 0, 0
17999, 1378262, 0, 0, 0
18099, 1249280, 0, 0, 0
18199, 1216000, 0, 0, 0
18300, 1070080, 0, 0, 0
18400, 1285120, 0, 0, 0
18500, 870400, 0, 0, 0
18600, 962560, 0, 0, 0
18700, 1195520, 0, 0, 0
18800, 1167360, 0, 0, 0
18900, 1003520, 0, 0, 0
18999, 967111, 0, 0, 0
19099, 1075200, 0, 0, 0
19199, 1195520, 0, 0, 0
19300, 1203200, 0, 0, 0
19400, 1082880, 0, 0, 0
19499, 1067959, 0, 0, 0
19599, 1149440, 0, 0, 0
19699, 1024000, 0, 0, 0
19799, 1149440, 0, 0, 0
19899, 1052160, 0, 0, 0
20000, 1059840, 0, 0, 0
20100, 1077760, 0, 0, 0
20200, 1082880, 0, 0, 0
20300, 1221120, 0, 0, 0
20400, 1326080, 0, 0, 0
